$GPGGA,090321.90,3416.29659163,N,10856.81212823,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090321.95,3416.29640906,N,10856.81176641,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090322.00,3416.29622129,N,10856.81141395,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090322.05,3416.29602841,N,10856.81107125,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090322.10,3416.29583046,N,10856.81073878,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090322.15,3416.29562743,N,10856.81041696,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090322.20,3416.29541931,N,10856.81010611,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090322.25,3416.29514212,N,10856.80972010,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090322.30,3416.29492187,N,10856.80943458,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090322.35,3416.29469639,N,10856.80916048,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090322.40,3416.29446560,N,10856.80889794,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090322.45,3416.29415726,N,10856.80857408,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090322.50,3416.29391380,N,10856.80833874,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090322.55,3416.29387559,N,10856.80830337,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090322.60,3416.29354919,N,10856.80801737,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090322.65,3416.29329250,N,10856.80781171,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090322.70,3416.29326102,N,10856.80778757,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090322.75,3416.29291775,N,10856.80753906,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090322.80,3416.29264883,N,10856.80736203,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090322.85,3416.29237583,N,10856.80719691,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090322.90,3416.29201197,N,10856.80699825,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090322.95,3416.29172805,N,10856.80685901,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090323.00,3416.29163392,N,10856.80681581,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090323.05,3416.29125591,N,10856.80665642,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090323.10,3416.29096105,N,10856.80654727,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090323.15,3416.29066129,N,10856.80644925,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090323.20,3416.29026234,N,10856.80633818,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090323.25,3416.28994642,N,10856.80626532,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090323.30,3416.28962144,N,10856.80620376,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090323.35,3416.28928628,N,10856.80615399,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090323.40,3416.28903417,N,10856.80612550,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090323.45,3416.28867577,N,10856.80609789,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090323.50,3416.28839886,N,10856.80608672,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090323.55,3416.28810789,N,10856.80608437,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090323.60,3416.28789780,N,10856.80608863,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090323.65,3416.28757820,N,10856.80610451,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090323.70,3416.28734033,N,10856.80612349,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090323.75,3416.28718536,N,10856.80613909,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090323.80,3416.28692367,N,10856.80617117,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090323.85,3416.28674771,N,10856.80619671,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090323.90,3416.28656343,N,10856.80622686,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090323.95,3416.28637230,N,10856.80626179,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090324.00,3416.28617572,N,10856.80630158,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090324.05,3416.28597512,N,10856.80634618,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090324.10,3416.28577190,N,10856.80639548,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090324.15,3416.28566200,N,10856.80642389,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090324.20,3416.28560282,N,10856.80643972,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090324.25,3416.28539829,N,10856.80649714,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090324.30,3416.28519421,N,10856.80655871,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090324.35,3416.28508473,N,10856.80659356,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090324.40,3416.28488142,N,10856.80666155,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090324.45,3416.28477193,N,10856.80669995,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090324.50,3416.28456960,N,10856.80677431,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090324.55,3416.28436803,N,10856.80685274,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090324.60,3416.28425940,N,10856.80689683,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090324.65,3416.28405908,N,10856.80698163,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090324.70,3416.28385966,N,10856.80707052,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090324.75,3416.28375210,N,10856.80712037,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090324.80,3416.28365268,N,10856.80716768,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090324.85,3416.28345538,N,10856.80726505,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090324.90,3416.28334895,N,10856.80731949,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090324.95,3416.28315373,N,10856.80742293,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090325.00,3416.28295936,N,10856.80753043,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090325.05,3416.28285439,N,10856.80759036,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090325.10,3416.28266184,N,10856.80770380,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090325.15,3416.28247054,N,10856.80782095,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090325.20,3416.28236716,N,10856.80788616,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090325.25,3416.28217780,N,10856.80800897,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090325.30,3416.28207539,N,10856.80807722,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090325.35,3416.28188804,N,10856.80820551,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090325.40,3416.28170212,N,10856.80833716,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090325.45,3416.28160158,N,10856.80841019,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090325.50,3416.28141797,N,10856.80854693,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090325.55,3416.28123589,N,10856.80868681,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090325.60,3416.28113745,N,10856.80876429,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090325.65,3416.28095782,N,10856.80890894,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090325.70,3416.28086074,N,10856.80898894,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090325.75,3416.28068382,N,10856.80913821,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090325.80,3416.28050877,N,10856.80929040,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090325.85,3416.28041436,N,10856.80937444,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090325.90,3416.28024236,N,10856.80953108,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090325.95,3416.28014968,N,10856.80961745,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090326.00,3416.27998091,N,10856.80977845,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090326.05,3416.27981427,N,10856.80994226,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090326.10,3416.27972471,N,10856.81003243,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090326.15,3416.27956163,N,10856.81020055,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090326.20,3416.27940089,N,10856.81037139,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090326.25,3416.27931472,N,10856.81046522,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090326.30,3416.27920771,N,10856.81058393,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090326.35,3416.27905250,N,10856.81076064,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090326.40,3416.27896946,N,10856.81085742,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090326.45,3416.27881842,N,10856.81103771,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090326.50,3416.27866966,N,10856.81122074,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090326.55,3416.27859031,N,10856.81132071,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090326.60,3416.27844565,N,10856.81150739,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090326.65,3416.27838508,N,10856.81158730,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090326.70,3416.27824440,N,10856.81177716,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090326.75,3416.27816972,N,10856.81188040,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090326.80,3416.27803375,N,10856.81207311,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090326.85,3416.27794179,N,10856.81220694,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090326.90,3416.27781044,N,10856.81240326,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090326.95,3416.27768191,N,10856.81260139,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090327.00,3416.27761434,N,10856.81270808,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090327.05,3416.27749020,N,10856.81290869,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090327.10,3416.27736885,N,10856.81311087,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090327.15,3416.27730512,N,10856.81321960,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090327.20,3416.27718814,N,10856.81342381,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090327.25,3416.27707392,N,10856.81362923,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090327.30,3416.27701420,N,10856.81373911,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090327.35,3416.27690433,N,10856.81394609,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090327.40,3416.27685455,N,10856.81404195,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090327.45,3416.27674874,N,10856.81425033,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090327.50,3416.27664567,N,10856.81445956,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090327.55,3416.27659242,N,10856.81457017,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090327.60,3416.27649360,N,10856.81478029,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090327.65,3416.27639747,N,10856.81499095,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090327.70,3416.27630399,N,10856.81520204,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090327.75,3416.27621318,N,10856.81541345,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090327.80,3416.27616668,N,10856.81552428,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090327.85,3416.27608003,N,10856.81573570,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090327.90,3416.27599604,N,10856.81594711,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090327.95,3416.27591474,N,10856.81615837,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090328.00,3416.27583613,N,10856.81636935,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090328.05,3416.27579659,N,10856.81647818,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090328.10,3416.27572229,N,10856.81668809,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090328.15,3416.27565074,N,10856.81689739,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090328.20,3416.27558197,N,10856.81710598,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090328.25,3416.27551601,N,10856.81731373,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090328.30,3416.27545294,N,10856.81752049,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090328.35,3416.27539280,N,10856.81772610,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090328.40,3416.27533564,N,10856.81793036,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090328.45,3416.27528147,N,10856.81813302,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090328.50,3416.27523029,N,10856.81833390,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090328.55,3416.27518211,N,10856.81853284,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090328.60,3416.27518425,N,10856.81852378,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090328.65,3416.27513895,N,10856.81872055,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090328.70,3416.27509658,N,10856.81891495,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090328.75,3416.27503770,N,10856.81920602,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090328.80,3416.27500255,N,10856.81939461,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090328.85,3416.27497035,N,10856.81958030,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090328.90,3416.27494107,N,10856.81976292,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090328.95,3416.27490145,N,10856.82003949,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090329.00,3416.27487938,N,10856.82021478,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090329.05,3416.27485047,N,10856.82048198,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090329.10,3416.27483547,N,10856.82064911,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090329.15,3416.27481721,N,10856.82090582,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090329.20,3416.27480906,N,10856.82106395,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090329.25,3416.27480135,N,10856.82130907,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090329.30,3416.27480009,N,10856.82154728,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090329.35,3416.27480255,N,10856.82168981,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090329.40,3416.27481163,N,10856.82191462,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090329.45,3416.27482692,N,10856.82213151,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090329.50,3416.27484834,N,10856.82234024,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090329.55,3416.27487567,N,10856.82254048,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090329.60,3416.27492442,N,10856.82281067,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090329.65,3416.27496560,N,10856.82299080,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090329.70,3416.27501206,N,10856.82316199,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090329.75,3416.27508876,N,10856.82339524,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090329.80,3416.27514804,N,10856.82354674,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090329.85,3416.27523739,N,10856.82374137,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090329.90,3416.27530885,N,10856.82387544,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090329.95,3416.27542223,N,10856.82406060,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090330.00,3416.27554411,N,10856.82423236,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090330.05,3416.27567328,N,10856.82439190,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090330.10,3416.27580777,N,10856.82453936,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090330.15,3416.27599625,N,10856.82472161,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090330.20,3416.27614077,N,10856.82484610,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090330.25,3416.27628952,N,10856.82496320,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090330.30,3416.27649972,N,10856.82511289,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090330.35,3416.27666046,N,10856.82521699,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090330.40,3416.27688700,N,10856.82535108,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090330.45,3416.27706020,N,10856.82544504,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090330.50,3416.27723805,N,10856.82553496,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090330.55,3416.27741993,N,10856.82562083,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090330.60,3416.27766938,N,10856.82572987,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090330.65,3416.27785780,N,10856.82580635,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090330.70,3416.27804794,N,10856.82587900,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090330.75,3416.27823903,N,10856.82594790,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090330.80,3416.27843028,N,10856.82601313,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090330.85,3416.27862088,N,10856.82607477,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090330.90,3416.27887535,N,10856.82615235,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090330.95,3416.27906178,N,10856.82620609,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090331.00,3416.27924486,N,10856.82625656,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090331.05,3416.27948734,N,10856.82632021,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090331.10,3416.27966078,N,10856.82636369,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090331.15,3416.27989133,N,10856.82641913,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090331.20,3416.28005511,N,10856.82645702,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090331.25,3416.28027356,N,10856.82650581,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090331.30,3416.28048485,N,10856.82655133,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090331.35,3416.28063413,N,10856.82658262,E,1,05,2.87,160.00,M,-21.3213,M,,*74
$GPGGA,090331.40,3416.28083225,N,10856.82662322,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090331.45,3416.28097235,N,10856.82665140,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090331.50,3416.28115613,N,10856.82668790,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090331.55,3416.28128655,N,10856.82671365,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090331.60,3416.28141271,N,10856.82673860,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090331.65,3416.28153320,N,10856.82676267,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090331.70,3416.28164655,N,10856.82678580,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090331.75,3416.28172028,N,10856.82680131,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090331.80,3416.28179105,N,10856.82681676,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090331.85,3416.28185751,N,10856.82683208,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090331.90,3416.28191747,N,10856.82684707,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090331.95,3416.28196864,N,10856.82686150,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090332.00,3416.28199553,N,10856.82687030,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090332.05,3416.28202613,N,10856.82688282,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090332.10,3416.28204144,N,10856.82689261,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090332.15,3416.28204298,N,10856.82690718,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090332.20,3416.28203041,N,10856.82691398,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090332.25,3416.28202147,N,10856.82691686,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090332.30,3416.28201765,N,10856.82691789,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090332.35,3416.28201423,N,10856.82691876,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090332.40,3416.28199788,N,10856.82692218,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090332.45,3416.28199559,N,10856.82692261,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090332.50,3416.28198015,N,10856.82692510,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090332.55,3416.28194739,N,10856.82692923,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090332.60,3416.28191313,N,10856.82693251,E,1,05,2.87,160.00,M,-21.3213,M,,*7B
$GPGGA,090332.65,3416.28187897,N,10856.82693508,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090332.70,3416.28184648,N,10856.82693707,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090332.75,3416.28178724,N,10856.82693989,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090332.80,3416.28172734,N,10856.82694195,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090332.85,3416.28163164,N,10856.82694406,E,1,05,2.87,160.00,M,-21.3213,M,,*7C
$GPGGA,090332.90,3416.28153126,N,10856.82694516,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090332.95,3416.28142708,N,10856.82694540,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090333.00,3416.28131998,N,10856.82694488,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090333.05,3416.28116037,N,10856.82694299,E,1,05,2.87,160.00,M,-21.3213,M,,*70
$GPGGA,090333.10,3416.28104703,N,10856.82694096,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090333.15,3416.28087685,N,10856.82693702,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090333.20,3416.28070146,N,10856.82693200,E,1,05,2.87,160.00,M,-21.3213,M,,*76
$GPGGA,090333.25,3416.28052203,N,10856.82692596,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090333.30,3416.28033973,N,10856.82691900,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090333.35,3416.28008801,N,10856.82690811,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090333.40,3416.27990081,N,10856.82689912,E,1,05,2.87,160.00,M,-21.3213,M,,*71
$GPGGA,090333.45,3416.27964139,N,10856.82688548,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090333.50,3416.27937870,N,10856.82687032,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090333.55,3416.27911391,N,10856.82685368,E,1,05,2.87,160.00,M,-21.3213,M,,*75
$GPGGA,090333.60,3416.27884818,N,10856.82683565,E,1,05,2.87,160.00,M,-21.3213,M,,*79
$GPGGA,090333.65,3416.27850183,N,10856.82681027,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090333.70,3416.27823579,N,10856.82678947,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090333.75,3416.27788803,N,10856.82676071,E,1,05,2.87,160.00,M,-21.3213,M,,*7E
$GPGGA,090333.80,3416.27762619,N,10856.82673783,E,1,05,2.87,160.00,M,-21.3213,M,,*7A
$GPGGA,090333.85,3416.27728168,N,10856.82670601,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090333.90,3416.27685124,N,10856.82666335,E,1,05,2.87,160.00,M,-21.3213,M,,*77
$GPGGA,090333.95,3416.27651019,N,10856.82662710,E,1,05,2.87,160.00,M,-21.3213,M,,*73
$GPGGA,090334.00,3416.27617133,N,10856.82658907,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090334.05,3416.27574317,N,10856.82653825,E,1,05,2.87,160.00,M,-21.3213,M,,*7F
$GPGGA,090334.10,3416.27531508,N,10856.82648423,E,1,05,2.87,160.00,M,-21.3213,M,,*72
$GPGGA,090334.15,3416.27497964,N,10856.82643953,E,1,05,2.87,160.00,M,-21.3213,M,,*7D
$GPGGA,090334.20,3416.27455203,N,10856.82637931,E,1,05,2.87,160.00,M,-21.3213,M,,*78
$GPGGA,090334.25,3416.27412409,N,10856.82631502,E,1,05,2.87,160.00,M,-21.3213,M,,*78
